31,17,53
31,17,53
31,18,52
31,18,53
31,17,53
31,18,53
31,17,52
31,17,53
31,18,53
31,17,53
31,18,53
31,18,53
31,18,52
31,18,52
31,17,52
31,17,53
31,17,53
31,17,53
31,17,52
31,17,53
31,18,53
31,17,53
31,18,53
31,18,52
31,17,52
31,17,53
31,18,53
31,17,53
31,17,53
31,17,52
32,18,53
31,17,52
31,17,53
31,17,53
31,17,53
31,17,53
31,17,52
31,17,53
31,17,53
31,17,52
31,17,53
31,17,52
31,17,52
31,17,52
31,17,53
31,17,52
31,17,53
31,17,53
31,17,52
31,17,53
31,17,52
31,17,52
31,17,52
31,17,53
31,18,53
31,18,53
31,17,53
31,18,53
31,18,53
31,18,53
31,18,53
31,18,52
31,17,53
31,18,53
31,18,53
31,18,53
31,18,53
31,18,52
31,18,53
31,18,52
31,18,52
31,18,52
31,18,52
31,18,53
31,18,53
31,18,53
31,18,53
31,18,52
31,19,53
31,18,53
31,18,53
31,18,52
31,18,52
31,19,52
31,18,52
31,18,52
31,18,52
31,18,52
31,19,52
31,19,53
31,19,53
31,20,52
31,20,52
31,20,52
31,20,52
30,20,52
31,20,52
31,20,52
30,20,52
31,20,52
31,20,52
31,20,52
31,20,52
31,20,52
31,20,52
31,20,52
31,20,52
31,20,52
31,21,52
31,21,52
31,21,51
32,21,51
31,21,51
31,21,51
31,22,51
31,22,51
31,22,51
31,22,51
31,22,51
31,22,51
31,22,51
31,22,51
31,22,51
31,22,51
31,22,51
31,22,51
31,22,52
30,23,51
30,23,51
30,23,52
29,23,51
29,23,51
30,23,52
29,23,52
29,23,52
30,23,52
30,23,51
34,23,53
32,20,50
31,20,50
32,22,52
29,22,50
28,22,52
30,22,53
31,21,53
34,19,52
34,18,52
35,17,51
33,18,51
31,19,51
29,21,52
29,22,52
29,23,52
31,24,53
31,24,52
31,23,53
30,21,52
30,20,52
28,19,52
28,19,52
28,18,52
30,18,53
31,20,53
31,19,52
32,19,52
33,19,51
33,19,52
32,20,52
31,20,53
31,20,52
30,19,52
30,18,52
33,17,53
33,16,52
32,14,51
32,15,53
28,17,50
31,19,55
31,20,54
31,20,53
33,21,54
34,20,52
33,18,49
32,18,50
32,17,52
32,16,52
31,16,52
30,16,53
30,17,53
31,17,53
31,18,52
30,19,52
31,19,53
31,19,53
31,18,53
31,17,52
31,17,53
31,18,53
31,19,53
30,19,52
31,18,52
31,18,53
31,18,53
31,17,52
31,17,52
32,18,53
31,19,53
31,19,53
31,19,53
31,18,53
31,17,52
31,17,52
31,17,53
32,17,52
32,17,52
32,18,52
31,18,52
31,17,53
31,17,53
31,18,53
31,17,52
32,17,53
31,18,52
31,18,52
31,18,53
31,18,52
31,18,52
31,18,52
31,18,52
31,18,53
31,18,52
31,18,52
31,18,52
31,18,52
31,18,52
31,18,52
31,18,52
31,18,52
31,18,52
31,18,52
31,18,53
31,18,52
31,19,52
31,19,53
31,18,53
31,18,53
30,17,52
31,16,51
32,16,51
32,17,52
33,18,52
32,19,53
32,19,53
31,20,53
31,19,53
30,19,52
30,18,52
31,18,52
31,18,52
31,18,52
31,18,53
30,18,52
31,18,53
31,18,53
31,18,52
31,18,52
32,18,52
32,18,52
31,18,52
31,18,52
31,18,52
31,18,52
31,18,52
32,18,53
31,18,52
31,17,52
32,18,52
32,18,52
31,18,52
31,18,52
31,18,52
31,18,53
31,18,52
31,18,52
31,18,53
31,18,52
31,18,52
31,18,53
31,18,52
31,18,52
31,18,53
31,18,53
31,18,52
31,18,52
31,18,52
32,18,52
31,18,52
31,18,52
31,18,53
31,18,52
31,18,53
31,18,52
31,18,52
32,18,52
31,18,52
31,18,52
31,18,53
31,18,53
31,17,52
31,17,53
31,18,53
31,18,53
31,19,53
31,18,52
31,18,52
31,18,52
31,17,52
31,17,52
31,17,53
31,17,53
31,17,53
32,17,52
32,17,53
32,17,52
31,17,52
31,17,52
31,17,53
31,18,52
31,18,52
31,18,52
31,18,53
31,18,53
31,18,53
31,18,52
31,18,52
31,18,52
31,18,53
31,18,52
31,18,52
31,18,53
31,18,53
31,18,52
31,18,52
31,18,52
31,18,52
31,18,53
31,18,53
31,18,53
31,18,53
31,18,53
31,18,53
31,18,53
31,18,52
31,17,53
31,18,53
31,16,53
30,16,53
30,18,53
30,20,53
29,20,53
30,20,52
32,20,52
32,18,52
33,17,52
33,17,53
32,16,53
32,16,53
32,15,53
32,15,52
32,14,52
32,14,52
33,14,52
33,14,52
32,15,52
31,15,52
31,18,53
30,19,53
30,22,53
31,22,53
31,22,53
31,20,52
32,19,53
32,19,53
32,18,53
31,17,53
31,17,53
31,17,53
31,15,52
31,14,52
32,13,52
33,14,52
33,15,52
32,16,52
32,17,52
31,18,52
31,19,53
31,20,53
31,20,53
31,19,53
31,18,52
31,18,53
31,18,53
31,17,53
31,16,53
31,16,52
32,16,52
32,16,52
32,17,53
32,17,53
31,17,52
31,18,53
31,18,53
31,18,53
32,18,52
31,18,52
31,17,52
32,17,52
31,17,53
31,16,53
31,17,53
31,17,53
31,17,53
31,18,52
31,18,52
31,18,53
31,18,53
31,18,53
31,18,53
31,18,52
31,18,52
31,17,52
32,17,53
31,17,52
31,17,52
31,18,52
32,18,53
31,18,53
31,17,52
31,17,53
31,16,53
32,16,53
31,17,53
31,18,52
31,18,52
31,19,52
31,19,52
32,20,53
31,19,53
31,19,53
31,18,53
32,18,52
31,17,52
31,17,53
31,16,53
31,15,52
32,15,53
32,15,52
32,15,52
32,16,53
32,16,52
31,17,52
31,17,53
31,18,53
31,19,53
31,19,52
31,19,53
31,19,53
31,19,53
31,18,53
31,17,52
31,17,52
31,17,53
31,17,53
31,17,53
32,16,53
32,16,52
32,16,52
32,16,52
32,16,53
31,16,53
31,16,52
31,16,52
32,17,53
31,20,53
31,20,53
31,20,52
31,19,52
31,18,53
31,18,53
31,18,53
32,17,53
32,16,52
32,16,52
31,15,53
32,15,53
32,15,52
32,15,52
32,15,52
32,16,52
31,16,52
31,17,53
31,18,53
31,19,53
31,19,53
31,19,52
31,19,53
31,18,53
31,18,53
31,18,52
31,17,52
31,17,53
31,17,53
31,16,53
31,16,53
31,15,52
32,15,52
32,15,53
32,15,53
32,16,53
32,16,53
31,17,53
31,18,53
31,18,53
31,19,53
31,19,53
31,18,53
31,18,52
31,18,52
31,18,52
31,18,53
31,17,53
31,16,53
31,16,53
31,16,53
31,16,53
31,16,52
32,16,52
32,16,52
31,17,53
31,17,53
31,18,53
31,18,53
31,18,53
31,18,53
31,18,53
31,18,53
31,18,53
31,18,53
31,17,52
31,17,52
31,17,53
31,17,53
31,17,53
31,16,53
31,16,53
31,17,53
31,16,53
31,15,53
30,16,52
31,17,53
32,19,53
31,19,53
32,20,53
32,20,52
31,19,52
31,18,53
31,18,53
31,17,53
32,16,53
32,15,52
32,15,52
32,15,52
32,14,52
32,15,52
32,15,53
32,16,52
32,16,52
31,17,52
31,18,52
31,18,53
31,18,53
31,18,52
31,19,53
31,19,53
31,18,52
31,18,53
31,18,52
31,17,52
31,17,53
32,17,52
32,16,52
31,16,52
32,15,53
32,15,53
31,15,52
32,16,52
32,17,53
31,18,53
31,19,53
32,19,52
31,19,52
31,19,53
32,18,53
32,18,53
31,18,53
31,17,52
31,17,53
31,16,53
32,16,52
32,15,53
33,14,52
33,14,52
32,15,52
32,16,52
32,16,52
31,16,53
32,16,53
31,16,52
31,17,52
31,19,53
31,19,53
31,20,53
31,20,53
31,19,53
31,19,53
31,18,53
31,18,53
31,17,52
31,17,52
31,16,53
31,16,53
31,15,53
32,15,53
32,14,52
32,15,52
32,15,52
31,16,53
31,17,52
31,18,53
31,18,53
31,19,53
31,19,53
31,19,52
31,19,52
31,19,53
31,19,52
31,18,53
31,18,53
31,17,53
31,16,53
31,16,53
32,15,52
32,15,52
32,15,52
32,15,52
32,15,52
31,16,52
31,17,53
32,18,53
31,19,53
31,19,53
31,19,52
31,19,53
31,18,53
31,18,53
31,17,53
31,17,53
31,16,53
31,15,53
31,15,53
32,15,52
32,16,53
31,16,53
31,17,53
30,18,53
29,17,54
26,16,51
29,15,48
52,15,51
43,13,48
40,14,47
36,11,45
40,10,48
44,12,46
45,11,45
46,10,45
44,10,45
41,10,45
42,12,47
42,12,47
42,12,47
41,12,47
42,11,47
42,11,46
41,12,46
41,12,47
41,12,47
41,12,47
41,12,47
41,12,47
41,12,47
41,12,47
41,12,47
41,12,47
41,12,47
41,12,47
41,12,48
41,12,47
41,12,47
42,12,48
42,12,48
41,12,51
41,13,52
39,12,49
33,11,45
30,12,49
27,16,53
26,18,54
27,21,56
28,20,56
31,18,55
32,17,53
31,17,52
32,17,51
32,17,51
33,16,52
32,16,53
32,15,53
31,15,53
31,15,53
32,16,53
32,16,53
31,16,53
31,17,53
31,17,53
31,18,53
31,18,53
32,18,53
32,18,52
32,18,53
31,18,53
31,17,53
31,17,53
31,16,53
31,16,53
32,16,53
32,16,53
31,15,53
31,15,52
31,15,52
32,15,52
32,15,52
33,17,52
32,18,53
32,18,53
32,19,53
31,19,53
30,19,53
30,18,53
30,18,53
30,17,52
31,17,52
30,17,52
31,17,53
31,17,53
31,18,53
31,18,53
32,17,53
32,14,52
31,13,51
32,17,53
32,19,54
31,23,53
32,23,53
32,21,52
33,16,51
32,13,51
31,12,53
31,14,53
29,20,54
31,23,54
31,21,53
32,15,51
33,12,51
33,13,52
31,19,54
30,21,54
30,21,54
30,19,53
31,16,51
32,16,52
32,18,53
31,19,53
31,19,53
31,16,52
31,16,52
31,16,52
31,19,53
31,19,53
32,18,53
32,15,52
32,14,52
32,17,53
31,18,53
31,19,53
31,17,52
31,16,52
31,16,52
32,17,53
31,18,53
31,17,53
31,17,53
31,17,53
31,17,52
31,17,52
32,17,52
32,17,52
31,17,53
31,18,54
30,20,54
30,20,53
31,20,52
31,17,51
31,16,51
32,14,52
32,14,53
31,14,53
32,15,53
32,16,53
32,17,52
32,16,52
32,17,52
32,17,52
32,16,52
31,18,53
31,19,53
30,20,53
31,20,53
31,19,53
31,19,53
31,18,53
31,17,53
31,17,53
32,17,53
32,16,53
31,15,52
32,15,53
32,14,53
32,13,53
32,13,52
32,14,52
32,16,53
32,18,53
31,18,52
31,18,52
31,19,52
31,18,53
31,19,53
31,19,53
31,18,52
31,18,52
31,18,53
31,17,53
31,17,53
31,16,53
31,16,53
32,16,53
32,16,53
32,16,52
32,17,52
32,17,53
31,18,53
31,18,52
31,18,52
31,18,53
31,17,53
31,17,53
31,17,53
31,17,53
31,17,52
31,17,52
32,17,52
31,17,52
32,17,52
32,18,52
32,18,53
31,18,53
31,18,53
31,18,53
31,17,53
31,17,53
31,16,52
31,16,52
31,16,53
31,17,53
31,17,53
32,17,53
31,18,53
31,18,52
32,17,53
31,17,53
31,17,53
31,17,53
31,17,53
31,17,53
31,17,53
31,17,53
32,17,53
31,17,53
31,17,53
31,17,53
31,17,53
31,17,53
31,17,52
32,17,53
32,16,53
31,15,53
31,14,52
31,16,53
30,16,53
31,18,52
32,18,52
33,18,52
33,18,52
32,18,52
32,18,53
32,18,53
32,18,53
31,16,52
31,16,52
31,15,52
31,14,52
31,14,52
31,16,53
31,17,53
31,18,53
31,18,53
31,19,52
31,19,53
31,18,53
32,18,53
32,17,53
31,16,52
31,15,52
31,15,52
32,17,53
32,18,53
31,18,53
32,19,53
32,18,52
32,18,52
32,17,53
31,16,53
31,15,52
32,15,52
31,18,53
31,18,53
31,19,52
31,18,52
32,18,52
32,18,52
31,17,53
31,17,53
31,16,52
32,16,52
31,18,53
32,19,53
31,17,53
32,16,52
32,16,52
31,18,52
31,19,53
31,18,53
31,17,52
31,17,52
31,17,53
31,17,53
32,17,53
32,17,53
32,17,53
30,17,53
30,17,52
31,16,51
32,16,51
33,16,51
33,16,52
33,17,53
32,19,53
31,20,54
31,19,53
30,18,53
30,18,53
30,17,52
31,17,52
31,17,53
30,18,53
30,18,53
31,17,52
31,17,53
32,19,53
31,20,53
31,20,52
32,18,52
32,16,52
32,14,52
32,14,53
33,16,53
31,19,53
30,21,53
31,20,52
32,17,51
32,17,51
32,16,53
32,15,53
31,15,53
31,15,53
31,17,53
31,19,53
30,20,53
31,21,52
31,19,51
32,17,52
31,13,52
31,12,52
32,18,54
30,22,54
31,22,53
31,17,51
33,15,50
33,15,52
33,16,53
30,19,54
30,17,53
30,16,52
31,16,51
32,17,52
32,19,54
31,18,53
32,17,53
31,16,52
31,17,52
31,18,53
31,18,53
31,17,52
31,17,52
31,17,53
31,18,53
31,18,53
31,18,52
31,18,52
32,18,53
31,18,53
31,19,53
31,19,52
32,18,52
32,17,52
32,16,53
31,15,53
31,15,53
31,16,53
31,17,53
31,19,52
31,20,52
32,20,53
32,19,52
31,19,52
32,18,52
32,18,53
32,18,52
31,17,52
31,17,53
31,16,52
32,16,53
31,14,53
32,14,52
32,14,52
32,17,53
31,18,53
31,19,53
31,19,53
31,19,52
31,18,53
32,18,53
32,18,53
31,17,52
31,16,52
32,16,52
32,16,52
31,17,53
32,18,53
32,18,52
32,17,52
32,17,52
32,17,53
31,16,53
31,16,53
31,17,53
31,17,53
31,17,53
31,17,52
31,17,53
31,18,53
31,18,53
31,17,52
31,16,52
31,16,53
32,17,53
32,18,53
32,18,53
31,18,52
31,17,52
31,17,52
31,17,52
32,17,52
32,18,53
31,18,53
31,18,52
31,18,52
31,18,52
31,17,53
32,17,53
31,18,53
31,17,52
31,18,53
31,18,53
31,18,52
31,18,52
32,18,52
31,18,52
31,18,52
31,18,52
31,18,53
31,18,53
32,18,52
31,18,52
31,18,52
33,18,53
32,18,53
33,17,52
32,17,52
32,18,52
31,18,53
31,18,53
32,17,53
32,16,52
32,16,52
31,16,53
31,16,53
29,17,54
30,15,53
34,15,51
36,14,49
35,13,50
35,13,51
38,14,50
39,11,46
37,10,44
45,8,42
53,8,36
55,7,33
60,6,26
63,5,24
61,5,20
86,2,29
90,4,35
50,5,28
33,3,28
23,2,31
28,2,54
33,8,58
21,15,58
18,16,62
20,14,60
39,10,54
46,9,51
43,5,50
43,5,51
40,5,46
37,5,47
36,6,51
35,6,51
33,5,45
29,10,53
16,20,62
14,21,62
26,18,61
31,16,58
42,12,54
37,10,50
35,9,48
33,9,48
34,10,49
35,11,51
33,13,53
32,13,53
29,16,54
29,17,54
27,20,56
28,20,56
29,18,55
30,16,55
30,15,54
31,14,52
31,14,52
32,15,52
32,15,52
32,16,53
31,18,54
30,18,54
29,18,54
30,17,54
30,16,53
31,16,53
31,16,53
31,16,53
31,15,53
31,15,53
31,15,53
31,15,53
31,15,53
31,16,53
31,16,53
31,17,53
31,18,53
30,18,53
30,18,53
30,18,53
30,18,53
30,18,53
31,17,53
31,17,53
31,16,53
31,16,53
31,16,53
31,15,53
31,15,53
31,15,53
31,16,53
31,16,53
31,17,53
31,18,53
31,18,53
31,18,53
30,18,53
31,18,53
30,17,53
31,17,53
31,17,53
31,17,53
31,17,53
31,16,53
31,16,53
30,15,53
30,15,53
30,15,53
31,17,53
30,19,53
30,19,53
31,19,53
31,18,53
31,18,53
31,17,53
31,16,53
31,16,53
31,15,53
31,15,53
31,14,53
31,14,53
31,14,53
31,14,53
31,14,53
31,16,53
31,18,53
31,19,53
30,20,53
30,20,53
30,19,53
30,18,53
30,17,53
31,17,53
31,16,53
31,15,53
30,14,53
31,13,53
31,13,53
30,13,53
31,15,53
31,16,53
31,18,53
31,19,53
31,19,53
32,19,54
31,18,54
30,15,53
31,12,53
31,14,53
30,17,54
29,17,53
30,17,53
31,18,53
30,18,53
30,18,53
31,18,54
31,17,54
31,17,54
31,16,54
30,14,53
30,13,53
31,15,53
31,17,53
31,17,53
31,18,53
32,18,53
31,17,53
31,17,53
30,17,53
30,16,54
30,16,54
31,16,54
31,18,55
35,21,61
40,21,64
44,21,64
61,12,56
75,5,51
79,-10,39
81,-11,43
78,-8,40
59,-10,30
54,-20,29
45,-24,27
40,-29,29
35,-29,30
26,-32,30
21,-31,31
11,-30,36
5,-27,41
3,-27,43
7,-28,47
5,-29,46
5,-35,42
8,-39,40
10,-44,36
10,-48,34
9,-48,36
10,-49,37
13,-48,37
15,-48,37
17,-49,37
17,-50,37
16,-51,35
13,-50,37
9,-50,38
10,-49,42
11,-50,41
12,-52,39
10,-51,36
11,-50,37
10,-49,38
9,-47,38
8,-47,37
7,-50,36
8,-52,37
9,-53,38
7,-51,38
5,-46,39
6,-46,39
10,-50,37
3,-49,35
1,-47,38
5,-48,45
9,-49,44
10,-52,40
15,-53,35
15,-53,33
-1,-48,33
-3,-45,37
11,-47,45
4,-47,41
-2,-47,40
0,-48,42
6,-50,40
11,-53,38
10,-52,33
5,-50,34
14,-51,41
16,-52,41
-10,-39,42
-3,-32,60
5,-32,57
-5,-27,44
-10,-26,43
2,-22,45
15,-25,44
21,-27,40
33,-33,30
37,-38,26
38,-43,22
28,-42,21
7,-32,25
9,-17,28
12,-1,31
-4,7,31
12,16,33
-31,29,127
127,114,109
84,16,48
42,21,35
36,11,38
44,9,86
22,13,59
7,4,44
8,2,46
19,6,50
16,7,47
31,-1,45
45,-3,48
56,-6,45
59,-4,46
55,0,38
57,0,34
60,3,35
43,10,45
30,16,53
21,28,64
20,24,59
27,22,59
33,16,56
33,14,54
29,11,51
31,12,50
33,13,50
36,14,51
37,15,51
38,14,50
37,13,51
35,14,51
34,14,52
34,15,53
32,15,54
31,16,53
31,16,53
32,16,52
32,16,52
33,15,51
34,15,51
35,16,51
35,16,52
35,16,52
34,16,52
34,16,52
33,15,51
33,14,52
34,15,52
34,16,52
33,16,52
33,16,52
35,15,51
35,15,51
33,16,51
32,16,51
34,16,53
34,16,52
34,16,52
34,16,51
34,16,51
35,16,51
35,16,51
34,16,51
33,16,52
33,16,52
33,16,52
33,15,52
33,15,52
34,15,51
34,15,51
35,16,52
34,16,51
34,16,51
34,16,51
34,16,51
34,16,51
34,16,52
34,16,52
34,16,52
34,16,52
34,16,51
34,16,52
34,16,51
34,15,51
34,15,51
34,16,52
34,16,52
34,16,52
34,16,51
34,16,51
34,16,52
34,16,51
34,16,52
34,16,52
34,16,51
34,16,52
33,16,52
34,16,52
34,16,51
34,16,52
34,16,51
34,16,51
34,16,52
34,16,52
34,16,52
34,16,52
34,16,52
34,16,52
34,16,51
34,16,51
34,16,51
34,16,51
34,16,52
34,15,52
34,16,51
34,16,51
34,16,52
34,16,51
34,16,51
34,15,52
34,15,51
34,16,51
34,16,51
34,16,51
34,16,52
34,16,51
34,16,52
34,16,51
34,16,52
34,16,51
34,16,51
34,16,51
34,16,52
34,16,52
34,15,51
34,15,51
34,15,51
34,16,51
34,16,51
34,16,51
34,16,51
34,16,52
34,16,52
34,16,51
34,16,51
34,16,51
34,16,51
34,15,51
35,14,50
36,15,50
34,16,51
33,17,52
31,18,53
31,18,53
31,18,53
32,17,53
33,17,52
34,17,51
35,16,51
35,16,51
35,16,50
35,16,51
34,16,51
33,16,52
33,17,52
33,16,52
34,16,52
34,17,51
34,17,51
34,16,51
34,17,51
34,17,52
34,17,52
34,16,51
34,16,51
34,16,51
34,16,51
34,16,51
34,16,51
34,16,51
34,16,51
34,16,51
34,16,51
34,16,51
34,16,51
34,16,51
34,16,51
34,16,51
34,16,51
34,16,51
34,16,51
34,16,51
34,16,51
34,16,51
34,16,52
34,16,52
34,16,51
34,16,51
34,16,52
34,16,51
34,16,51
34,16,51
34,16,51
34,16,52
34,16,52
34,16,52
34,16,51
34,16,51
34,16,51
34,16,51
34,16,51
34,16,51
34,16,51
34,16,52
34,16,51
34,16,52
34,17,51
34,17,52
34,17,51
34,16,51
34,15,51
33,15,51
34,15,52
35,12,51
34,10,50
35,12,51
34,18,52
33,21,52
33,23,52
32,22,51
34,20,51
33,18,51
33,17,51
34,16,52
34,15,52
34,14,52
34,12,51
33,11,51
33,10,51
34,11,51
35,14,52
34,17,52
33,18,51
34,20,51
34,21,51
34,21,51
34,19,52
34,17,52
34,13,51
34,12,51
33,12,52
33,14,52
33,16,52
33,18,51
33,18,51
34,19,51
34,16,51
35,15,51
34,12,51
34,12,52
33,15,53
33,17,52
33,19,52
33,19,51
33,19,51
34,16,51
34,14,51
34,14,51
34,15,53
33,16,53
32,18,52
33,18,51
33,18,51
34,17,51
34,17,51
34,15,52
34,14,52
34,14,52
34,16,52
33,17,52
33,17,51
34,17,51
34,17,51
34,16,51
34,15,51
34,14,51
34,14,51
34,16,52
33,18,52
33,18,51
34,17,51
34,17,51
34,16,51
34,15,51
33,15,52
34,16,52
34,17,52
33,18,52
34,17,51
34,17,51
34,16,52
34,15,51
34,16,52
34,16,51
34,17,52
34,18,53
36,17,53
42,16,54
47,14,57
51,14,58
67,14,62
68,11,60
64,4,58
60,-5,55
59,-10,54
53,-16,53
49,-16,53
36,-19,47
32,-22,45
23,-25,38
13,-29,36
14,-29,37
9,-29,34
11,-29,36
14,-25,43
17,-25,47
16,-24,47
13,-25,47
16,-24,47
12,-26,46
7,-30,46
12,-35,46
19,-45,43
22,-49,43
19,-52,41
13,-48,42
13,-48,43
13,-48,39
15,-48,38
16,-50,37
15,-48,40
13,-47,40
13,-48,40
13,-47,39
14,-48,39
12,-48,38
11,-48,38
12,-49,37
9,-48,37
7,-48,37
10,-48,38
11,-48,38
10,-49,37
10,-49,37
10,-49,37
12,-49,37
11,-49,37
11,-48,38
10,-49,38
11,-50,39
10,-50,39
10,-51,38
11,-51,38
11,-51,38
7,-50,37
6,-49,35
10,-51,32
9,-50,35
8,-50,37
11,-51,40
12,-52,40
7,-48,38
0,-39,45
8,-46,44
15,-53,38
11,-54,35
9,-52,36
7,-51,38
6,-51,37
7,-50,36
9,-50,37
8,-51,36
9,-50,36
8,-50,36
8,-50,37
10,-50,39
11,-51,41
13,-50,40
13,-48,39
18,-48,46
13,-48,46
-7,-50,39
-5,-51,47
4,-52,49
17,-56,43
22,-56,32
6,-56,21
9,-56,13
19,-58,16
10,-49,32
6,-43,38
-12,-42,58
-28,-39,59
-45,-37,48
-22,-36,46
-20,-37,49
-29,-44,46
-31,-45,40
-2,-51,24
20,-57,18
18,-58,19
15,-60,16
6,-58,20
2,-56,24
-3,-55,29
-7,-52,30
-6,-49,41
-10,-49,46
-12,-47,52
-20,-45,53
-19,-44,55
-18,-44,54
-20,-44,50
-15,-45,43
-13,-47,36
-13,-49,33
-10,-50,31
-9,-50,32
-12,-51,33
-12,-51,34
-12,-51,36
-13,-51,37
-13,-51,38
-13,-50,39
-13,-49,39
-13,-49,39
-13,-49,38
-13,-49,38
-12,-50,39
-12,-51,37
-11,-50,37
-11,-51,37
-11,-51,36
-11,-52,34
-12,-52,34
-13,-52,34
-13,-52,33
-14,-52,33
-14,-51,34
-15,-52,32
-15,-53,31
-23,-54,28
-25,-55,29
-23,-52,31
-20,-49,34
-11,-47,32
7,-44,45
5,-48,49
-3,-52,43
-5,-53,40
-14,-53,37
-19,-51,35
-21,-51,35
-20,-50,39
-14,-49,41
0,-47,45
2,-48,44
0,-50,40
2,-57,31
7,-58,31
14,-60,32
11,-61,32
6,-59,34
4,-54,35
2,-54,34
2,-50,34
11,-49,29
13,-49,26
11,-48,20
17,-48,20
30,-49,24
28,-50,22
24,-52,21
21,-53,25
21,-53,26
17,-55,27
15,-55,27
18,-55,29
18,-55,30
17,-55,29
14,-55,29
13,-55,29
11,-52,25
20,-48,18
26,-45,19
34,-37,20
29,-36,10
11,-37,6
11,-51,25
10,-52,32
17,-53,52
24,-49,65
41,-43,76
45,-48,66
45,-50,57
38,-52,42
34,-50,36
22,-46,23
22,-43,25
22,-43,26
25,-43,28
26,-43,27
26,-46,26
26,-49,28
27,-49,29
23,-50,30
21,-51,30
20,-53,31
21,-55,32
20,-55,32
19,-54,31
19,-54,33
17,-53,32
11,-51,33
7,-50,33
1,-47,33
1,-46,33
7,-42,31
21,-41,27
32,-40,26
40,-41,23
37,-42,23
32,-49,29
33,-50,33
35,-49,38
38,-49,39
41,-48,39
41,-49,36
40,-48,34
35,-48,30
35,-46,30
33,-45,28
25,-45,27
24,-45,26
21,-43,27
20,-45,27
17,-45,27
17,-43,29
19,-43,30
21,-43,26
35,-47,30
45,-47,33
49,-50,32
45,-51,30
39,-50,29
35,-48,30
33,-45,31
29,-44,29
30,-43,28
32,-43,28
34,-44,28
35,-44,27
36,-45,27
36,-45,27
35,-45,28
34,-45,29
34,-45,30
35,-44,31
34,-45,31
34,-45,30
34,-44,30
34,-44,30
34,-43,30
33,-43,30
32,-43,29
31,-43,29
31,-43,30
30,-41,30
31,-40,32
31,-36,37
31,-33,41
27,-29,47
11,-25,48
5,-22,51
13,-19,53
20,-17,52
28,-11,52
14,-11,53
5,-8,52
0,-1,57
4,2,61
10,5,60
19,9,56
22,9,53
30,11,61
27,12,74
83,3,109
56,12,46
53,8,38
44,7,51
39,10,57
34,9,54
32,9,50
30,9,49
33,14,55
34,16,58
35,17,57
28,15,54
27,15,54
29,15,54
30,15,55
33,15,54
35,14,52
35,14,50
35,14,50
34,14,51
33,14,52
34,14,53
33,14,53
32,14,53
32,14,53
32,14,53
33,14,53
33,14,52
34,14,52
34,15,52
34,15,52
34,15,52
33,15,52
33,15,53
32,14,52
32,14,52
33,13,52
34,12,51
35,13,52
35,13,52
36,14,52
36,14,52
35,15,53
34,15,52
33,15,52
32,15,52
31,15,52
32,15,52
32,15,52
32,15,52
33,16,52
33,16,52
34,16,52
34,16,53
34,16,52
34,16,52
33,16,52
33,15,52
33,15,52
33,15,52
34,15,52
34,15,52
34,15,52
34,16,52
34,16,52
34,16,52
34,16,52
34,16,52
34,16,52
33,16,52
33,16,52
33,16,52
33,16,51
33,16,52
33,16,52
33,16,52
33,16,52
33,16,52
33,16,52
33,16,52
34,16,52
34,16,52
33,16,52
33,16,52
33,16,52
33,16,52
34,16,52
34,16,52
34,16,51
34,16,52
34,16,52
34,16,52
33,16,52
34,16,52
34,16,51
33,16,51
33,16,52
33,16,52
33,16,52
33,16,52
33,16,52
33,15,52
33,14,52
33,14,52
33,14,52
34,16,52
33,18,52
32,20,51
32,19,51
32,19,51
33,19,51
34,17,52
34,15,53
34,14,53
35,13,53
35,12,53
35,12,52
34,11,51
33,11,51
33,12,51
33,13,51
32,16,52
32,18,52
32,19,52
33,20,52
34,21,53
34,19,53
33,16,53
33,15,52
33,15,52
33,16,52
32,18,52
32,17,51
32,16,51
33,14,51
33,12,52
33,11,52
34,12,52
34,15,53
