-50,-30,36
-52,-32,28
-49,-33,30
-43,-34,29
-54,-34,28
-55,-33,24
-54,-30,28
-54,-30,29
-53,-26,29
-47,-28,31
-53,-35,25
-49,-40,17
-52,-39,14
-67,-17,9
-63,-52,-7
-52,-38,0
-38,-43,5
-38,-43,5
-44,-42,3
-50,-41,5
-49,-39,7
-48,-37,18
-39,-37,25
-49,-36,15
-65,-35,9
-65,-35,10
-55,-37,11
-50,-34,13
-54,-33,13
-56,-32,9
-56,-36,8
-53,-38,8
-55,-37,8
-53,-37,7
-52,-36,7
-56,-35,8
-53,-35,10
-53,-38,10
-54,-37,11
-53,-38,11
-52,-35,14
-51,-32,15
-51,-32,16
-51,-33,16
-54,-38,10
-54,-33,12
-94,-16,3
-61,-45,4
-64,-40,14
-65,-37,17
-42,-35,25
-21,-33,32
-2,-30,36
14,-22,49
-2,-21,48
-35,-32,29
-14,-30,35
1,-27,41
14,-25,57
9,-18,67
1,-14,65
7,-15,64
13,-10,68
13,-5,69
18,-6,69
16,-1,70
18,1,69
17,5,68
17,6,64
14,6,63
13,7,63
11,9,63
8,10,63
9,11,65
7,13,65
7,13,65
6,15,63
3,17,62
3,15,64
4,17,65
3,17,63
3,17,64
5,18,66
6,17,66
6,17,66
2,18,64
1,18,63
0,18,62
2,19,63
1,20,61
0,16,58
1,16,58
2,16,55
7,15,51
9,13,50
-2,16,41
-3,17,41
-1,36,94
-20,42,96
-34,35,74
-34,22,37
-33,23,30
-42,27,32
-51,31,43
-56,34,48
-40,30,41
-35,29,40
-36,30,43
-39,30,46
-40,29,47
-41,27,43
-42,27,41
-43,28,41
-44,28,42
-42,27,44
-42,26,43
-42,26,43
-43,27,42
-43,28,42
-44,28,41
-44,28,40
-45,27,40
-47,26,44
-48,24,46
-46,24,43
-22,25,49
-21,29,53
-35,29,47
-33,28,47
-20,37,54
-19,36,50
-27,32,51
-41,30,48
-50,32,56
-56,39,50
-40,37,48
-36,22,38
-29,22,33
-27,22,35
-24,32,47
-25,33,47
-21,27,39
-22,28,38
-32,32,51
-49,32,67
-55,34,61
-49,24,38
-43,23,28
-45,25,32
-51,32,44
-48,32,46
-41,28,41
-41,28,38
-43,29,40
-45,30,41
-45,29,41
-43,28,40
-43,28,40
-44,29,40
-44,28,40
-44,29,40
-44,29,40
-44,29,40
-43,29,41
-43,28,41
-44,27,40
-45,27,40
-45,28,40
-43,29,40
-42,30,40
-43,30,40
-45,29,40
-45,28,40
-44,28,40
-44,28,40
-44,28,41
-45,28,40
-45,28,40
-45,28,39
-45,28,39
-45,28,40
-44,28,40
-44,28,40
-44,29,40
-44,29,40
-43,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,29,40
-44,28,40
-44,28,40
-44,28,40
-44,28,39
-44,28,40
-45,28,40
-45,28,39
-44,28,39
-44,28,40
-44,28,40
-44,28,40
-44,29,40
-45,29,39
-44,29,39
-44,29,40
-46,28,39
-47,29,39
-42,29,41
-41,29,42
-41,29,41
-44,29,40
-44,29,41
-44,28,40
-44,28,39
-45,29,40
-45,29,40
-43,29,41
-42,29,41
-43,29,41
-43,29,40
-44,29,40
-43,29,40
-43,29,41
-44,29,40
-44,28,40
-44,29,40
-44,29,40
-44,28,40
-44,29,40
-43,29,41
-44,29,41
-44,28,40
-44,28,40
-44,28,40
-43,28,40
-43,29,41
-43,29,40
-44,29,40
-44,29,40
-44,29,41
-44,28,40
-44,29,40
-43,29,41
-43,29,40
-43,28,40
-44,28,41
-44,28,41
-47,28,38
-44,28,39
-40,29,43
-39,29,43
-42,29,42
-45,28,40
-45,28,40
-43,28,40
-44,29,41
-45,28,39
-42,29,41
-41,29,42
-41,28,41
-43,28,41
-44,28,40
-45,28,40
-45,28,40
-44,29,40
-44,28,40
-44,28,40
-44,28,40
-45,29,40
-44,28,40
-44,28,40
-44,28,40
-45,28,40
-44,28,40
-44,28,40
-44,28,40
-45,28,40
-45,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-45,28,40
-44,28,40
-44,29,39
-48,28,38
-42,28,41
-40,28,43
-40,28,44
-41,28,43
-43,28,41
-43,28,41
-46,28,40
-44,28,40
-41,28,42
-40,29,43
-41,29,42
-43,29,41
-45,28,40
-45,28,40
-43,28,41
-43,28,41
-44,28,41
-44,28,41
-44,28,40
-44,28,40
-44,28,40
-44,28,41
-44,28,40
-43,28,40
-44,28,40
-44,28,40
-44,28,41
-44,28,40
-44,28,40
-43,28,40
-44,29,41
-44,28,40
-44,28,40
-44,29,40
-43,29,40
-44,28,40
-44,29,40
-44,28,40
-44,28,40
-44,28,41
-44,29,41
-43,29,40
-43,28,40
-44,29,41
-44,28,40
-44,28,40
-44,29,40
-43,29,41
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,41
-44,28,40
-43,28,40
-43,29,40
-43,29,41
-44,29,40
-45,28,40
-44,29,40
-44,29,40
-44,28,40
-44,28,40
-44,29,40
-44,29,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,39
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-45,28,40
-45,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,29,40
-45,27,40
-45,28,40
-44,28,39
-44,28,39
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-45,28,40
-45,28,40
-45,28,40
-45,28,40
-45,28,40
-45,28,40
-44,28,39
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-45,28,40
-45,28,40
-45,28,40
-44,28,40
-45,28,40
-45,28,39
-45,28,40
-44,28,40
-44,28,40
-44,28,40
-45,28,39
-45,28,40
-44,28,40
-45,28,40
-45,28,40
-45,28,39
-45,28,39
-44,28,40
-45,28,40
-45,28,40
-44,28,40
-44,28,40
-44,28,40
-45,28,40
-45,28,40
-44,28,40
-45,28,40
-44,28,40
-44,28,40
-45,28,40
-44,28,40
-45,28,40
-44,28,39
-44,28,40
-44,28,40
-45,28,40
-45,28,40
-45,28,40
-44,28,40
-44,28,40
-45,28,40
-44,28,40
-45,28,39
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,29,39
-44,28,39
-45,28,40
-45,28,40
-44,28,40
-44,29,40
-44,28,40
-45,28,40
-45,28,40
-45,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-45,28,40
-44,28,40
-44,29,40
-44,29,40
-44,28,40
-44,29,40
-45,28,40
-45,28,40
-45,28,40
-45,28,39
-44,28,40
-45,28,40
-45,28,40
-44,28,40
-44,28,40
-45,29,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-45,28,40
-45,28,40
-44,28,40
-44,28,40
-44,28,40
-45,28,40
-45,28,40
-45,28,40
-45,28,40
-44,28,40
-45,28,40
-45,28,40
-45,28,40
-44,28,40
-45,28,40
-45,28,40
-44,28,40
-44,28,40
-44,28,40
-45,28,40
-45,28,40
-44,28,39
-44,28,39
-44,28,40
-44,28,40
-45,28,40
-45,28,40
-44,28,40
-44,28,40
-45,28,40
-45,28,40
-44,28,40
-45,28,40
-45,28,40
-45,28,40
-45,28,40
-45,28,40
-45,28,40
-44,28,39
-44,28,40
-44,28,40
-45,28,40
-45,28,40
-44,28,40
-44,28,40
-44,28,39
-44,28,39
-45,28,40
-45,28,40
-45,28,40
-45,28,40
-45,28,40
-44,28,40
-46,27,40
-46,28,40
-44,28,40
-43,29,40
-42,29,41
-44,29,40
-44,28,40
-44,28,40
-44,28,40
-44,29,40
-44,29,40
-44,28,39
-46,28,40
-45,29,40
-42,29,40
-42,29,40
-42,30,41
-44,28,40
-44,28,40
-43,29,40
-44,28,40
-44,29,41
-43,29,40
-43,29,40
-42,30,41
-42,29,41
-43,29,40
-43,29,40
-43,29,40
-43,29,40
-43,29,40
-43,29,40
-43,29,40
-43,29,40
-43,29,40
-44,29,41
-43,29,41
-43,29,40
-43,29,40
-43,29,40
-43,29,40
-44,29,40
-44,29,40
-43,29,40
-44,29,41
-44,29,40
-44,29,40
-43,29,40
-43,29,40
-44,29,40
-44,29,40
-44,29,40
-44,29,40
-44,29,40
-43,29,40
-43,29,40
-44,29,40
-43,29,40
-44,29,41
-44,29,40
-44,28,40
-43,29,40
-43,29,40
-44,29,40
-44,29,40
-44,29,40
-43,28,40
-44,28,40
-44,28,40
-44,28,40
-44,29,40
-43,29,40
-44,29,40
-44,29,40
-44,29,40
-43,29,40
-44,29,40
-43,29,40
-44,29,40
-44,28,40
-44,29,40
-44,29,40
-43,29,40
-44,29,40
-44,29,40
-44,28,40
-44,29,40
-44,29,40
-44,28,40
-44,29,40
-44,28,40
-43,29,40
-43,28,40
-44,29,40
-44,29,40
-43,28,40
-44,29,40
-44,29,40
-44,29,40
-43,29,40
-43,28,40
-44,29,40
-44,29,40
-44,28,40
-44,29,40
-44,28,40
-44,29,41
-44,29,40
-44,29,41
-44,29,40
-44,29,40
-44,29,40
-44,29,40
-43,29,40
-44,28,40
-44,29,40
-43,29,40
-43,29,40
-44,29,40
-44,28,40
-43,29,40
-43,29,41
-43,29,40
-44,29,40
-44,29,40
-44,29,40
-44,29,40
-44,28,40
-44,29,40
-44,29,40
-43,29,40
-43,29,40
-43,29,40
-43,29,40
-43,29,40
-43,29,41
-43,29,40
-44,29,40
-44,29,40
-43,29,40
-44,29,40
-43,28,40
-43,29,40
-44,29,40
-44,29,40
-43,29,40
-43,29,40
-43,29,40
-43,29,40
-43,29,40
-44,29,40
-44,29,40
-44,29,40
-44,28,40
-44,29,40
-44,29,40
-44,29,40
-44,29,40
-44,29,41
-44,29,40
-44,29,40
-44,29,40
-44,29,40
-44,29,40
-44,29,40
-44,29,40
-44,28,40
-44,28,40
-44,29,40
-44,28,40
-44,29,40
-44,29,40
-43,28,40
-43,28,40
-44,29,40
-44,28,41
-44,28,40
-44,28,40
-44,29,40
-44,29,40
-44,28,40
-44,29,41
-44,28,40
-43,28,40
-43,29,41
-43,29,40
-44,28,40
-44,28,41
-44,29,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-43,29,40
-44,29,40
-44,29,40
-43,28,40
-44,29,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,29,40
-44,28,40
-44,29,40
-44,29,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,29,40
-44,29,40
-44,28,40
-44,28,40
-44,29,40
-44,28,40
-44,28,40
-44,29,40
-44,28,40
-44,28,40
-44,29,40
-44,29,40
-44,28,40
-44,29,41
-44,29,40
-43,28,40
-44,29,40
-44,28,40
-43,29,40
-43,29,40
-44,29,40
-44,29,41
-43,29,40
-44,29,40
-43,29,40
-44,29,40
-44,29,40
-43,29,40
-43,29,40
-44,29,40
-43,29,40
-43,29,40
-43,29,40
-43,29,40
-44,29,40
-43,29,40
-44,29,40
-43,29,40
-43,29,40
-43,29,40
-44,29,40
-44,29,40
-44,29,40
-44,29,40
-43,29,40
-43,29,40
-44,29,40
-44,29,40
-44,29,40
-44,29,40
-43,29,40
-43,29,40
-44,29,40
-44,29,40
-44,29,40
-43,28,40
-43,29,40
-44,29,40
-44,29,40
-44,28,40
-44,29,40
-44,29,40
-44,28,40
-44,28,40
-44,29,40
-44,28,40
-44,29,40
-44,29,40
-44,28,40
-43,29,40
-44,29,40
-43,29,41
-43,29,41
-43,29,40
-43,29,41
-43,29,40
-44,29,40
-44,28,40
-44,28,40
-44,29,40
-44,29,40
-44,29,40
-43,28,40
-43,28,40
-44,29,40
-44,28,40
-43,28,40
-43,28,40
-44,28,40
-44,29,40
-43,28,40
-44,29,41
-44,29,40
-44,28,40
-44,29,40
-44,29,40
-44,28,40
-44,28,40
-44,29,40
-44,29,41
-44,29,40
-43,28,40
-44,28,40
-43,29,40
-43,29,40
-43,28,40
-43,29,40
-43,28,41
-44,29,41
-44,29,40
-44,28,40
-44,29,40
-46,29,40
-43,29,40
-42,28,39
-42,28,39
-42,28,40
-43,28,40
-44,29,41
-44,29,41
-44,29,40
-43,29,40
-44,29,40
-44,28,40
-43,29,40
-43,29,41
-43,28,40
-44,28,40
-44,29,40
-43,29,40
-43,28,40
-44,29,40
-44,29,40
-43,29,40
-43,29,40
-43,29,40
-44,29,40
-44,29,40
-43,29,41
-43,29,40
-43,29,40
-44,29,40
-44,29,41
-44,28,40
-43,29,40
-43,29,40
-44,28,40
-44,29,40
-43,29,41
-43,29,41
-44,29,40
-44,29,41
-44,29,41
-44,29,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,29,40
-44,29,40
-43,29,40
-43,29,41
-43,29,40
-44,29,40
-44,29,40
-44,28,40
-44,28,40
-44,28,40
-44,29,40
-44,29,40
-44,29,40
-44,29,40
-44,29,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-43,29,41
-44,29,40
-44,29,40
-44,29,40
-44,29,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,29,40
-44,28,40
-44,28,40
-44,29,40
-44,28,40
-44,29,40
-43,29,40
-44,29,40
-44,28,40
-44,29,40
-44,28,40
-44,28,40
-44,29,40
-44,28,40
-44,29,40
-44,29,41
-44,29,40
-43,29,40
-44,29,40
-44,29,40
-44,29,40
-44,28,40
-44,28,40
-46,27,39
-46,28,40
-42,29,41
-40,30,42
-40,30,43
-41,29,42
-43,29,41
-44,29,40
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,40
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-42,29,41
-43,29,40
-44,29,40
-43,29,40
-43,29,40
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,40
-43,29,41
-43,29,40
-43,29,41
-43,29,40
-43,29,41
-43,29,40
-44,29,41
-43,29,40
-43,29,40
-43,29,40
-43,29,40
-43,29,40
-43,29,40
-43,29,41
-43,29,41
-43,29,41
-43,29,40
-43,29,40
-43,28,40
-43,29,41
-43,29,41
-44,29,40
-43,29,40
-43,29,41
-43,29,40
-43,29,40
-43,29,41
-43,29,41
-43,29,40
-44,29,40
-43,29,40
-43,29,40
-44,28,40
-44,29,41
-43,29,40
-44,29,40
-43,29,41
-43,29,41
-43,29,40
-43,29,41
-44,28,40
-44,28,40
-44,29,40
-43,28,40
-43,29,40
-43,29,40
-44,29,40
-43,29,40
-43,29,40
-43,29,40
-43,29,41
-43,29,41
-43,28,41
-43,28,40
-43,29,41
-44,29,41
-43,28,40
-43,29,40
-43,29,41
-43,29,40
-44,29,40
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,40
-43,29,40
-44,29,41
-42,29,41
-42,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,40
-43,29,41
-43,29,41
-43,29,41
-42,29,42
-41,29,42
-42,29,41
-43,29,40
-44,28,39
-43,29,40
-43,29,41
-43,30,40
-43,30,40
-44,30,39
-42,30,41
-42,30,41
-42,29,41
-43,29,40
-43,29,41
-43,28,41
-43,28,41
-42,28,41
-43,29,41
-43,30,41
-43,29,40
-43,29,39
-44,29,40
-44,30,41
-42,30,42
-39,29,43
-40,29,41
-46,30,39
-46,29,40
-42,29,41
-40,30,42
-40,31,41
-43,30,40
-44,30,40
-44,29,39
-43,28,40
-41,28,43
-40,30,44
-41,30,43
-45,27,39
-46,27,38
-45,29,41
-41,30,42
-40,30,42
-43,28,40
-45,28,40
-44,29,40
-42,30,41
-42,30,42
-43,28,41
-43,28,40
-45,28,40
-44,29,41
-42,29,42
-41,30,42
-42,30,41
-42,29,41
-43,29,41
-43,29,41
-43,29,41
-43,28,41
-43,28,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-42,29,41
-42,29,41
-42,29,41
-44,29,40
-43,29,40
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-42,30,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,40
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,40
-43,29,40
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,28,41
-43,28,41
-43,28,41
-43,28,41
-43,29,41
-44,29,41
-43,29,41
-42,29,42
-43,29,41
-43,30,40
-42,31,40
-42,31,41
-41,31,41
-41,31,41
-42,30,41
-42,30,41
-42,30,41
-41,30,42
-41,30,41
-41,30,42
-41,30,42
-41,30,41
-41,30,41
-42,30,41
-42,30,41
-41,30,42
-41,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-41,30,41
-42,30,41
-42,30,41
-42,30,41
-41,30,41
-42,30,41
-41,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,29,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,29,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-43,30,41
-41,29,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,42
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-41,30,41
-41,30,41
-41,30,41
-42,30,41
-42,30,41
-41,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-41,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-42,30,41
-41,30,41
-43,30,41
-42,30,40
-42,30,41
-43,29,41
-43,29,41
-42,28,41
-42,28,41
-42,28,41
-43,28,42
-43,28,41
-44,29,39
-44,29,39
-45,30,39
-44,29,39
-44,30,39
-44,29,39
-44,30,39
-45,30,39
-44,30,39
-45,29,38
-45,29,39
-45,30,39
-45,29,38
-45,30,38
-45,29,38
-45,30,38
-45,30,38
-45,30,38
-45,30,37
-45,30,37
-46,30,37
-46,30,37
-47,30,37
-47,29,36
-47,30,36
-47,29,36
-47,29,37
-47,29,37
-47,29,36
-47,29,36
-47,29,36
-47,29,36
-47,29,36
-47,29,35
-47,30,35
-47,30,35
-47,30,35
-46,31,35
-47,31,35
-47,31,35
-47,31,34
-47,31,34
-48,31,34
-47,31,34
-47,31,34
-47,31,34
-47,31,34
-48,31,34
-48,31,34
-47,31,34
-47,31,34
-47,32,33
-48,32,33
-48,32,33
-47,32,33
-47,32,33
-47,32,33
-47,32,33
-48,31,33
-48,31,33
-48,31,33
-48,31,33
-48,31,33
-48,31,33
-48,31,33
-48,31,33
-48,31,33
-48,31,33
-48,31,33
-48,31,33
-48,31,33
-48,31,33
-48,31,33
-48,31,33
-47,31,33
-48,31,33
-48,31,33
-48,31,33
-48,31,33
-48,31,33
-48,30,34
-48,30,33
-48,31,33
-48,32,33
-47,33,33
-47,33,33
-47,32,33
-48,31,32
-49,31,32
-48,31,33
-48,31,33
-48,31,33
-48,31,33
-48,31,33
-48,31,33
-48,31,33
-48,31,33
-48,31,33
-48,30,33
-48,31,33
-49,31,32
-49,31,32
-48,31,33
-48,30,33
-49,30,33
-49,30,33
-48,30,33
-48,30,33
-49,30,34
-48,30,34
-48,29,34
-49,28,33
-49,29,33
-49,29,33
-49,30,33
-48,31,33
-48,31,33
-48,31,33
-48,30,34
-48,29,34
-48,29,34
-48,29,34
-48,29,34
-48,29,34
-48,29,34
-48,29,35
-48,30,35
-48,30,35
-48,30,34
-48,30,34
-48,30,34
-48,30,35
-47,30,35
-47,30,36
-47,30,36
-47,30,36
-46,30,36
-46,30,37
-46,30,37
-47,30,37
-47,30,37
-46,29,38
-46,29,38
-45,28,39
-43,28,40
-44,29,40
-43,29,41
-43,29,41
-42,28,42
-42,28,42
-42,27,42
-44,25,44
-43,26,42
-42,26,40
-42,29,41
-42,29,41
-42,30,41
-42,30,41
-43,29,41
-43,29,41
-44,29,40
-45,28,40
-45,28,40
-45,28,40
-45,28,39
-45,29,39
-44,29,40
-44,29,40
-44,28,40
-45,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-43,29,41
-43,28,41
-43,28,41
-43,28,41
-43,28,41
-43,28,41
-44,28,41
-44,28,40
-44,28,40
-44,28,41
-44,28,41
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-43,28,40
-44,28,40
-44,28,41
-44,28,41
-44,28,41
-44,28,41
-43,28,40
-43,28,41
-44,28,41
-44,28,41
-44,28,40
-44,28,41
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,41
-44,28,41
-43,28,41
-43,28,41
-44,28,41
-44,28,41
-44,28,41
-43,28,40
-43,29,40
-43,29,41
-43,29,41
-43,28,41
-44,28,41
-44,28,41
-43,28,41
-43,28,41
-43,29,41
-43,29,40
-43,28,41
-43,29,41
-43,29,40
-44,29,40
-43,28,41
-43,28,41
-43,28,41
-43,29,41
-43,29,41
-43,29,41
-43,29,41
-43,29,40
-43,29,41
-43,29,41
-43,28,40
-43,28,40
-43,28,41
-43,29,41
-43,28,41
-43,28,41
-44,28,41
-44,28,41
-43,28,41
-43,28,41
-44,28,41
-44,28,41
-43,28,41
-43,28,41
-43,28,41
-43,28,41
-43,28,41
-44,28,40
-44,28,40
-43,28,41
-43,28,41
-43,28,41
-44,28,41
-43,28,40
-43,29,40
-43,28,40
-44,28,40
-44,28,41
-44,28,41
-43,28,41
-43,28,41
-44,28,41
-43,28,41
-43,28,40
-43,28,41
-43,28,41
-43,28,41
-43,28,41
-43,28,41
-43,28,41
-43,28,41
-43,28,41
-43,28,41
-44,28,41
-43,28,40
-43,28,41
-43,28,41
-44,28,41
-43,28,41
-43,28,40
-43,28,41
-43,28,41
-43,28,41
-43,28,41
-43,28,41
-43,28,41
-43,28,41
-44,28,41
-43,28,41
-43,28,41
-43,29,41
-44,28,41
-43,28,41
-44,28,41
-43,28,41
-43,28,41
-43,28,41
-43,28,41
-43,28,41
-44,28,41
-43,28,41
-43,28,41
-43,28,41
-43,28,41
-43,28,41
-43,28,41
-43,28,41
-43,28,41
-43,29,41
-43,29,41
-43,28,41
-43,28,41
-43,28,41
-43,28,41
-43,28,41
-43,29,41
-43,29,40
-43,28,40
-43,29,41
-43,28,41
-43,29,41
-43,29,41
-43,28,41
-43,28,40
-43,29,40
-43,28,41
-44,28,41
-44,29,41
-43,29,41
-43,28,41
-44,28,41
-43,28,41
-43,28,41
-44,28,40
-44,28,41
-43,28,41
-43,28,41
-44,28,40
-44,28,41
-43,28,41
-44,28,40
-44,28,41
-43,28,40
-43,28,40
-44,28,40
-44,28,41
-44,28,41
-44,28,41
-44,28,41
-43,28,41
-43,28,41
-44,28,41
-44,28,41
-44,29,41
-44,28,40
-43,28,41
-43,28,41
-44,28,41
-44,28,40
-43,28,40
-44,28,40
-44,28,41
-44,28,41
-43,28,41
-43,28,40
-42,29,41
-43,29,40
-43,30,43
-44,27,41
-46,27,39
-46,27,40
-46,27,40
-44,27,40
-44,27,40
-44,28,41
-44,28,40
-44,28,40
-44,28,40
-44,28,41
-45,28,41
-44,27,40
-45,28,40
-44,27,40
-43,27,41
-45,27,40
-45,27,40
-44,27,40
-44,27,41
-44,27,40
-44,27,41
-44,27,41
-44,27,40
-45,27,40
-45,27,40
-45,27,40
-44,27,41
-44,27,41
-43,28,41
-43,27,41
-44,27,41
-43,27,41
-44,28,41
-44,28,41
-44,28,41
-44,27,41
-44,27,41
-44,27,41
-44,28,40
-44,28,40
-44,28,41
-44,27,41
-44,27,41
-44,27,40
-44,27,40
-44,27,41
-44,28,41
-44,28,41
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,27,41
-44,27,41
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,41
-44,28,41
-44,27,40
-44,28,40
-44,28,40
-44,28,40
-45,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,27,40
-44,27,41
-44,27,40
-45,27,41
-44,27,40
-45,27,40
-45,27,40
-45,27,40
-44,27,40
-45,27,40
-44,27,40
-45,27,40
-45,27,40
-45,27,40
-45,27,40
-45,27,40
-44,27,40
-44,27,40
-44,27,40
-44,27,40
-44,27,40
-45,27,40
-45,27,40
-45,27,40
-44,27,40
-44,27,40
-44,27,40
-45,28,40
-44,27,40
-45,27,40
-45,27,40
-45,27,40
-44,27,40
-44,27,40
-45,27,40
-45,27,40
-45,27,40
-44,27,40
-44,27,40
-45,27,40
-45,27,40
-45,27,40
-45,27,40
-44,27,40
-45,27,40
-45,27,40
-44,27,40
-45,28,40
-45,27,40
-44,27,40
-44,27,40
-45,27,40
-45,27,40
-45,27,40
-44,27,41
-44,27,40
-45,27,40
-45,27,40
-45,27,40
-44,27,40
-44,27,40
-45,27,40
-45,27,41
-44,27,41
-44,27,40
-44,27,41
-44,27,40
-44,28,40
-45,27,40
-45,27,40
-44,27,40
-44,27,40
-44,27,40
-45,27,40
-45,28,41
-44,28,41
-44,27,41
-44,27,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,41
-44,27,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-44,28,40
-45,27,40
-44,27,40
-44,28,40
-45,27,40
-45,28,40
-45,27,40
-44,27,40
-44,27,40
-45,27,40
-45,27,40
-44,28,40
-44,28,40
-44,28,40
-44,28,41
-44,28,41
-45,27,40
-45,27,40
-45,27,40
-45,27,40
-44,28,40
-45,27,40
-45,27,40
-45,27,40
-45,27,40
-45,27,40
-45,27,40
-45,27,40
-44,27,40
-44,27,41
-44,27,40
-45,27,40
-44,27,40
-44,27,40
-45,27,40
-45,27,40
-45,27,40
-45,27,40
-45,27,40
-45,27,40
-45,27,40
-44,27,40
-44,27,40
-45,27,40
-45,27,40
-45,27,40
-44,27,40
-44,27,40
-45,27,40
-45,27,40
-45,27,40
-45,27,40
-45,27,40
-45,27,40
-44,27,40
-45,27,40
-45,27,40
-44,27,40
